3.80817E+002	-6.25370E+001	-6.21876E+001	-6.12957E+001	-6.07655E+001	-6.03039E+001	-5.99359E+001	-5.97924E+001	-5.93496E+001	-5.89691E+001	-5.88318E+001	-5.79149E+001	-5.79898E+001	-5.75469E+001	-5.74034E+001	-5.68545E+001	-5.66487E+001	-5.64428E+001	-5.62869E+001
3.80868E+002	-6.25619E+001	-6.21377E+001	-6.13144E+001	-6.07281E+001	-6.03289E+001	-5.99795E+001	-5.97924E+001	-5.92872E+001	-5.89566E+001	-5.88381E+001	-5.79648E+001	-5.80584E+001	-5.75656E+001	-5.74596E+001	-5.68171E+001	-5.66612E+001	-5.64428E+001	-5.63493E+001
3.80919E+002	-6.25744E+001	-6.21627E+001	-6.13019E+001	-6.07093E+001	-6.03101E+001	-5.99920E+001	-5.97737E+001	-5.92498E+001	-5.89628E+001	-5.88006E+001	-5.80334E+001	-5.80709E+001	-5.76030E+001	-5.75469E+001	-5.68109E+001	-5.66861E+001	-5.64117E+001	-5.63992E+001
3.80970E+002	-6.25120E+001	-6.22375E+001	-6.13206E+001	-6.07218E+001	-6.02790E+001	-5.99858E+001	-5.97737E+001	-5.93059E+001	-5.89566E+001	-5.88194E+001	-5.80085E+001	-5.80709E+001	-5.75843E+001	-5.75219E+001	-5.68545E+001	-5.66487E+001	-5.64241E+001	-5.63368E+001
3.81021E+002	-6.25494E+001	-6.22126E+001	-6.13081E+001	-6.07468E+001	-6.03351E+001	-5.99671E+001	-5.96864E+001	-5.93121E+001	-5.89441E+001	-5.88568E+001	-5.79898E+001	-5.80085E+001	-5.75469E+001	-5.74533E+001	-5.68732E+001	-5.65863E+001	-5.65115E+001	-5.63181E+001
3.81072E+002	-6.25806E+001	-6.21502E+001	-6.12770E+001	-6.06906E+001	-6.03600E+001	-5.99858E+001	-5.96739E+001	-5.92560E+001	-5.89441E+001	-5.88505E+001	-5.80210E+001	-5.80085E+001	-5.75407E+001	-5.74720E+001	-5.68171E+001	-5.65676E+001	-5.65614E+001	-5.63243E+001
3.81123E+002	-6.25993E+001	-6.21627E+001	-6.12333E+001	-6.07468E+001	-6.03663E+001	-5.99671E+001	-5.97051E+001	-5.92622E+001	-5.89129E+001	-5.88443E+001	-5.80459E+001	-5.80397E+001	-5.75718E+001	-5.74908E+001	-5.67672E+001	-5.65863E+001	-5.64740E+001	-5.63805E+001
3.81174E+002	-6.25869E+001	-6.21565E+001	-6.12333E+001	-6.07967E+001	-6.03788E+001	-5.99359E+001	-5.97425E+001	-5.93059E+001	-5.89628E+001	-5.88817E+001	-5.79773E+001	-5.80210E+001	-5.75656E+001	-5.74658E+001	-5.67485E+001	-5.65614E+001	-5.64428E+001	-5.63618E+001
3.81225E+002	-6.25681E+001	-6.21066E+001	-6.12021E+001	-6.07842E+001	-6.04536E+001	-5.99484E+001	-5.97300E+001	-5.92934E+001	-5.89753E+001	-5.88880E+001	-5.79399E+001	-5.80459E+001	-5.75344E+001	-5.74658E+001	-5.67235E+001	-5.65426E+001	-5.64927E+001	-5.63306E+001
3.81276E+002	-6.25432E+001	-6.21003E+001	-6.11460E+001	-6.07780E+001	-6.04474E+001	-5.99546E+001	-5.97425E+001	-5.92872E+001	-5.89192E+001	-5.88568E+001	-5.79399E+001	-5.81020E+001	-5.75469E+001	-5.75095E+001	-5.67235E+001	-5.65676E+001	-5.65302E+001	-5.63430E+001
3.81327E+002	-6.25681E+001	-6.21190E+001	-6.11834E+001	-6.08091E+001	-6.03725E+001	-5.99047E+001	-5.97737E+001	-5.92685E+001	-5.88693E+001	-5.88817E+001	-5.79274E+001	-5.80958E+001	-5.76030E+001	-5.74845E+001	-5.67859E+001	-5.66362E+001	-5.65115E+001	-5.63119E+001
3.81378E+002	-6.25494E+001	-6.21752E+001	-6.12271E+001	-6.07530E+001	-6.03413E+001	-5.98673E+001	-5.97924E+001	-5.92747E+001	-5.89441E+001	-5.88069E+001	-5.79336E+001	-5.80709E+001	-5.76155E+001	-5.74409E+001	-5.68421E+001	-5.65801E+001	-5.64990E+001	-5.62620E+001
3.81429E+002	-6.25681E+001	-6.20816E+001	-6.12832E+001	-6.06969E+001	-6.03476E+001	-5.99047E+001	-5.96989E+001	-5.92685E+001	-5.89441E+001	-5.87944E+001	-5.79773E+001	-5.80958E+001	-5.75095E+001	-5.74658E+001	-5.68296E+001	-5.65925E+001	-5.65239E+001	-5.62744E+001
3.81480E+002	-6.25869E+001	-6.20504E+001	-6.12832E+001	-6.07031E+001	-6.02977E+001	-5.99359E+001	-5.97300E+001	-5.92934E+001	-5.88880E+001	-5.87819E+001	-5.80210E+001	-5.81145E+001	-5.75157E+001	-5.74783E+001	-5.67797E+001	-5.66175E+001	-5.65676E+001	-5.62807E+001
3.81531E+002	-6.25557E+001	-6.20691E+001	-6.12707E+001	-6.07343E+001	-6.02291E+001	-5.99546E+001	-5.98174E+001	-5.93121E+001	-5.88942E+001	-5.87757E+001	-5.79461E+001	-5.81020E+001	-5.75407E+001	-5.74596E+001	-5.68109E+001	-5.66237E+001	-5.65426E+001	-5.62744E+001
3.81582E+002	-6.25432E+001	-6.20816E+001	-6.12894E+001	-6.07405E+001	-6.02790E+001	-5.99983E+001	-5.98361E+001	-5.93246E+001	-5.88693E+001	-5.88568E+001	-5.79336E+001	-5.80521E+001	-5.74783E+001	-5.73910E+001	-5.68296E+001	-5.66237E+001	-5.65801E+001	-5.63430E+001
3.81633E+002	-6.25619E+001	-6.20629E+001	-6.12894E+001	-6.07031E+001	-6.03413E+001	-6.00419E+001	-5.98236E+001	-5.93308E+001	-5.89067E+001	-5.88443E+001	-5.79336E+001	-5.80272E+001	-5.74346E+001	-5.73972E+001	-5.68732E+001	-5.66612E+001	-5.66300E+001	-5.63742E+001
3.81684E+002	-6.25432E+001	-6.21066E+001	-6.12894E+001	-6.07717E+001	-6.03725E+001	-6.00731E+001	-5.98174E+001	-5.93745E+001	-5.89566E+001	-5.88505E+001	-5.79024E+001	-5.80022E+001	-5.74970E+001	-5.74097E+001	-5.68857E+001	-5.66487E+001	-5.65988E+001	-5.63867E+001
3.81735E+002	-6.25806E+001	-6.21253E+001	-6.12770E+001	-6.08154E+001	-6.03788E+001	-6.00357E+001	-5.98174E+001	-5.93932E+001	-5.90065E+001	-5.88568E+001	-5.78962E+001	-5.80085E+001	-5.75344E+001	-5.73535E+001	-5.69543E+001	-5.66736E+001	-5.65863E+001	-5.63867E+001
3.81786E+002	-6.25931E+001	-6.21689E+001	-6.13081E+001	-6.07655E+001	-6.04162E+001	-6.00669E+001	-5.98236E+001	-5.93932E+001	-5.90190E+001	-5.88693E+001	-5.78837E+001	-5.80022E+001	-5.75407E+001	-5.73286E+001	-5.69606E+001	-5.66861E+001	-5.65801E+001	-5.63992E+001
3.81837E+002	-6.25806E+001	-6.22188E+001	-6.12271E+001	-6.07218E+001	-6.03725E+001	-6.00294E+001	-5.97675E+001	-5.93995E+001	-5.90252E+001	-5.88505E+001	-5.79212E+001	-5.80334E+001	-5.75407E+001	-5.73910E+001	-5.68795E+001	-5.67235E+001	-5.65614E+001	-5.63929E+001
3.81888E+002	-6.25619E+001	-6.22313E+001	-6.12021E+001	-6.07904E+001	-6.03538E+001	-5.99484E+001	-5.97425E+001	-5.94369E+001	-5.90564E+001	-5.88568E+001	-5.79523E+001	-5.80272E+001	-5.75718E+001	-5.74284E+001	-5.68982E+001	-5.66799E+001	-5.65115E+001	-5.63618E+001
3.81939E+002	-6.25432E+001	-6.21876E+001	-6.12520E+001	-6.08403E+001	-6.03413E+001	-5.98860E+001	-5.98111E+001	-5.94057E+001	-5.91188E+001	-5.89067E+001	-5.79773E+001	-5.79960E+001	-5.75407E+001	-5.74533E+001	-5.68982E+001	-5.65988E+001	-5.65115E+001	-5.63056E+001
3.81990E+002	-6.25120E+001	-6.21565E+001	-6.12146E+001	-6.08154E+001	-6.03226E+001	-5.99172E+001	-5.97737E+001	-5.93371E+001	-5.91125E+001	-5.88630E+001	-5.80334E+001	-5.80210E+001	-5.75032E+001	-5.74533E+001	-5.68732E+001	-5.66300E+001	-5.65676E+001	-5.62931E+001
3.82041E+002	-6.25245E+001	-6.21315E+001	-6.12083E+001	-6.07655E+001	-6.02540E+001	-5.99858E+001	-5.97924E+001	-5.93308E+001	-5.90626E+001	-5.88381E+001	-5.80459E+001	-5.80584E+001	-5.75594E+001	-5.74658E+001	-5.68483E+001	-5.67048E+001	-5.65988E+001	-5.63243E+001
3.82092E+002	-6.25120E+001	-6.21066E+001	-6.11647E+001	-6.07717E+001	-6.02291E+001	-5.99795E+001	-5.98673E+001	-5.93620E+001	-5.90689E+001	-5.88443E+001	-5.80085E+001	-5.80022E+001	-5.75718E+001	-5.74783E+001	-5.68795E+001	-5.66986E+001	-5.65614E+001	-5.63368E+001
3.82143E+002	-6.25370E+001	-6.21128E+001	-6.11647E+001	-6.07156E+001	-6.02790E+001	-5.99858E+001	-5.98236E+001	-5.93496E+001	-5.90751E+001	-5.88693E+001	-5.79461E+001	-5.79835E+001	-5.75469E+001	-5.74097E+001	-5.69356E+001	-5.66487E+001	-5.65489E+001	-5.63742E+001
3.82194E+002	-6.25681E+001	-6.20629E+001	-6.11273E+001	-6.06532E+001	-6.03164E+001	-6.00170E+001	-5.98049E+001	-5.93433E+001	-5.90377E+001	-5.89129E+001	-5.80022E+001	-5.80397E+001	-5.75282E+001	-5.73598E+001	-5.68670E+001	-5.66549E+001	-5.65052E+001	-5.64241E+001
3.82245E+002	-6.25370E+001	-6.21128E+001	-6.11397E+001	-6.06594E+001	-6.02914E+001	-6.00357E+001	-5.98423E+001	-5.93558E+001	-5.90003E+001	-5.88443E+001	-5.80085E+001	-5.80771E+001	-5.75906E+001	-5.73473E+001	-5.68421E+001	-5.66300E+001	-5.65239E+001	-5.64740E+001
3.82296E+002	-6.25120E+001	-6.21752E+001	-6.12395E+001	-6.06657E+001	-6.02914E+001	-6.00482E+001	-5.98735E+001	-5.93932E+001	-5.89815E+001	-5.88817E+001	-5.79898E+001	-5.80521E+001	-5.76093E+001	-5.73348E+001	-5.68545E+001	-5.66175E+001	-5.65489E+001	-5.64740E+001
3.82347E+002	-6.25120E+001	-6.21440E+001	-6.12770E+001	-6.06532E+001	-6.03788E+001	-6.01043E+001	-5.98298E+001	-5.93620E+001	-5.89815E+001	-5.88755E+001	-5.80521E+001	-5.80709E+001	-5.75531E+001	-5.73660E+001	-5.68732E+001	-5.66362E+001	-5.65863E+001	-5.64803E+001
3.82398E+002	-6.24870E+001	-6.21377E+001	-6.12770E+001	-6.06220E+001	-6.03413E+001	-6.01230E+001	-5.98174E+001	-5.93683E+001	-5.89940E+001	-5.88630E+001	-5.80771E+001	-5.80958E+001	-5.75219E+001	-5.74471E+001	-5.68483E+001	-5.66986E+001	-5.65676E+001	-5.64491E+001
3.82449E+002	-6.25370E+001	-6.21814E+001	-6.12645E+001	-6.07093E+001	-6.03226E+001	-6.00918E+001	-5.98236E+001	-5.94618E+001	-5.90564E+001	-5.88693E+001	-5.81020E+001	-5.81083E+001	-5.75594E+001	-5.74658E+001	-5.68920E+001	-5.67360E+001	-5.65115E+001	-5.64366E+001
3.82500E+002	-6.25681E+001	-6.21565E+001	-6.13144E+001	-6.07218E+001	-6.03413E+001	-6.00669E+001	-5.98049E+001	-5.94618E+001	-5.90564E+001	-5.89316E+001	-5.80771E+001	-5.80210E+001	-5.75219E+001	-5.74845E+001	-5.69231E+001	-5.67298E+001	-5.64865E+001	-5.64304E+001
3.82551E+002	-6.25931E+001	-6.21190E+001	-6.13144E+001	-6.06906E+001	-6.03788E+001	-6.00419E+001	-5.97612E+001	-5.94119E+001	-5.90314E+001	-5.89691E+001	-5.81020E+001	-5.80833E+001	-5.74783E+001	-5.75781E+001	-5.68920E+001	-5.67360E+001	-5.64740E+001	-5.64491E+001
3.82602E+002	-6.25681E+001	-6.20816E+001	-6.12645E+001	-6.06906E+001	-6.03663E+001	-6.00544E+001	-5.97238E+001	-5.94556E+001	-5.89628E+001	-5.89254E+001	-5.80958E+001	-5.81145E+001	-5.74908E+001	-5.76716E+001	-5.68732E+001	-5.66986E+001	-5.64054E+001	-5.64491E+001
3.82653E+002	-6.25744E+001	-6.21253E+001	-6.12395E+001	-6.06844E+001	-6.02914E+001	-5.99671E+001	-5.97737E+001	-5.95304E+001	-5.90065E+001	-5.89503E+001	-5.80397E+001	-5.80709E+001	-5.75282E+001	-5.76030E+001	-5.68732E+001	-5.66549E+001	-5.64179E+001	-5.64117E+001
3.82704E+002	-6.25869E+001	-6.21377E+001	-6.12582E+001	-6.06906E+001	-6.03039E+001	-5.99671E+001	-5.97425E+001	-5.95117E+001	-5.90689E+001	-5.89441E+001	-5.79960E+001	-5.80521E+001	-5.75095E+001	-5.75469E+001	-5.68920E+001	-5.66175E+001	-5.64616E+001	-5.63867E+001
3.82755E+002	-6.25806E+001	-6.20629E+001	-6.12770E+001	-6.06283E+001	-6.03725E+001	-6.00544E+001	-5.96926E+001	-5.94556E+001	-5.90439E+001	-5.89441E+001	-5.79711E+001	-5.81083E+001	-5.74471E+001	-5.75407E+001	-5.68046E+001	-5.66861E+001	-5.64616E+001	-5.64179E+001
3.82806E+002	-6.25744E+001	-6.20691E+001	-6.12582E+001	-6.06033E+001	-6.03351E+001	-6.00793E+001	-5.97176E+001	-5.94244E+001	-5.90065E+001	-5.89129E+001	-5.80210E+001	-5.81519E+001	-5.74596E+001	-5.75656E+001	-5.67922E+001	-5.67360E+001	-5.64740E+001	-5.63805E+001
3.82857E+002	-6.25370E+001	-6.21502E+001	-6.12146E+001	-6.06407E+001	-6.03351E+001	-6.00357E+001	-5.97612E+001	-5.94556E+001	-5.90065E+001	-5.89067E+001	-5.80334E+001	-5.81145E+001	-5.75095E+001	-5.75219E+001	-5.68483E+001	-5.67235E+001	-5.65052E+001	-5.63119E+001
3.82908E+002	-6.25619E+001	-6.21003E+001	-6.11834E+001	-6.06719E+001	-6.03850E+001	-6.00419E+001	-5.97612E+001	-5.94556E+001	-5.90689E+001	-5.89254E+001	-5.80521E+001	-5.80584E+001	-5.74720E+001	-5.74346E+001	-5.68732E+001	-5.67235E+001	-5.65614E+001	-5.63555E+001
3.82959E+002	-6.25681E+001	-6.20629E+001	-6.11896E+001	-6.06594E+001	-6.03850E+001	-6.00918E+001	-5.97363E+001	-5.94494E+001	-5.91063E+001	-5.88817E+001	-5.80771E+001	-5.80833E+001	-5.74845E+001	-5.74658E+001	-5.69107E+001	-5.67485E+001	-5.66113E+001	-5.64304E+001
3.83010E+002	-6.25370E+001	-6.20878E+001	-6.11959E+001	-6.06594E+001	-6.03600E+001	-6.00419E+001	-5.97363E+001	-5.94369E+001	-5.91063E+001	-5.88693E+001	-5.79960E+001	-5.81083E+001	-5.75718E+001	-5.74658E+001	-5.69356E+001	-5.67859E+001	-5.65302E+001	-5.64428E+001
3.83061E+002	-6.25681E+001	-6.21066E+001	-6.12582E+001	-6.07093E+001	-6.03663E+001	-6.00669E+001	-5.97612E+001	-5.94868E+001	-5.91125E+001	-5.88817E+001	-5.79960E+001	-5.81208E+001	-5.75968E+001	-5.74596E+001	-5.70105E+001	-5.67235E+001	-5.65489E+001	-5.64428E+001
3.83112E+002	-6.25681E+001	-6.20816E+001	-6.13081E+001	-6.06657E+001	-6.03850E+001	-6.00669E+001	-5.97737E+001	-5.94930E+001	-5.91250E+001	-5.89129E+001	-5.80334E+001	-5.81457E+001	-5.76467E+001	-5.75157E+001	-5.69918E+001	-5.67235E+001	-5.65925E+001	-5.64678E+001
3.83163E+002	-6.25432E+001	-6.20691E+001	-6.12395E+001	-6.06407E+001	-6.03725E+001	-6.00669E+001	-5.97799E+001	-5.95242E+001	-5.91001E+001	-5.89254E+001	-5.80646E+001	-5.81956E+001	-5.76966E+001	-5.76217E+001	-5.69855E+001	-5.67734E+001	-5.65364E+001	-5.64616E+001
3.83214E+002	-6.25120E+001	-6.20878E+001	-6.12645E+001	-6.06782E+001	-6.03476E+001	-6.00232E+001	-5.98174E+001	-5.95741E+001	-5.90876E+001	-5.89566E+001	-5.81208E+001	-5.82018E+001	-5.76716E+001	-5.76592E+001	-5.69980E+001	-5.67298E+001	-5.65115E+001	-5.64366E+001
3.83265E+002	-6.25058E+001	-6.21377E+001	-6.13331E+001	-6.06594E+001	-6.03476E+001	-6.00170E+001	-5.98486E+001	-5.95741E+001	-5.90938E+001	-5.90439E+001	-5.81020E+001	-5.81644E+001	-5.75968E+001	-5.76654E+001	-5.69855E+001	-5.66986E+001	-5.65551E+001	-5.63992E+001
3.83316E+002	-6.25182E+001	-6.20442E+001	-6.13393E+001	-6.06844E+001	-6.03912E+001	-6.00669E+001	-5.97425E+001	-5.95117E+001	-5.90876E+001	-5.90252E+001	-5.81145E+001	-5.81707E+001	-5.75594E+001	-5.76779E+001	-5.69169E+001	-5.67048E+001	-5.65801E+001	-5.64117E+001
3.83367E+002	-6.25120E+001	-6.20130E+001	-6.12520E+001	-6.06470E+001	-6.03351E+001	-6.00482E+001	-5.97488E+001	-5.94805E+001	-5.91063E+001	-5.89878E+001	-5.81145E+001	-5.81956E+001	-5.75843E+001	-5.77028E+001	-5.69044E+001	-5.67423E+001	-5.66113E+001	-5.64491E+001
3.83418E+002	-6.24621E+001	-6.20379E+001	-6.12146E+001	-6.06532E+001	-6.03164E+001	-5.99671E+001	-5.97987E+001	-5.94618E+001	-5.91001E+001	-5.89566E+001	-5.80958E+001	-5.81582E+001	-5.75781E+001	-5.76342E+001	-5.69419E+001	-5.67048E+001	-5.66050E+001	-5.64241E+001
3.83469E+002	-6.24683E+001	-6.20629E+001	-6.12146E+001	-6.06095E+001	-6.03289E+001	-5.99484E+001	-5.97425E+001	-5.94494E+001	-5.91125E+001	-5.89940E+001	-5.81020E+001	-5.81332E+001	-5.74533E+001	-5.75718E+001	-5.69606E+001	-5.67048E+001	-5.66300E+001	-5.63618E+001
3.83520E+002	-6.25058E+001	-6.20629E+001	-6.12520E+001	-6.05534E+001	-6.03663E+001	-6.00170E+001	-5.97550E+001	-5.94244E+001	-5.90314E+001	-5.90314E+001	-5.81270E+001	-5.81831E+001	-5.74284E+001	-5.75968E+001	-5.68795E+001	-5.67859E+001	-5.66300E+001	-5.63742E+001
3.83571E+002	-6.24683E+001	-6.21066E+001	-6.12645E+001	-6.06158E+001	-6.03912E+001	-6.00170E+001	-5.97862E+001	-5.94494E+001	-5.90439E+001	-5.90502E+001	-5.80958E+001	-5.81519E+001	-5.74658E+001	-5.75781E+001	-5.68795E+001	-5.67734E+001	-5.65925E+001	-5.63680E+001
3.83622E+002	-6.24808E+001	-6.21377E+001	-6.12832E+001	-6.06345E+001	-6.04661E+001	-6.00107E+001	-5.97924E+001	-5.94681E+001	-5.91125E+001	-5.90564E+001	-5.80459E+001	-5.81020E+001	-5.74658E+001	-5.74970E+001	-5.69356E+001	-5.67485E+001	-5.65489E+001	-5.63992E+001
3.83673E+002	-6.25370E+001	-6.21440E+001	-6.12957E+001	-6.05971E+001	-6.04910E+001	-5.99983E+001	-5.97300E+001	-5.94369E+001	-5.91063E+001	-5.90439E+001	-5.81208E+001	-5.80459E+001	-5.74720E+001	-5.74658E+001	-5.68982E+001	-5.67797E+001	-5.65551E+001	-5.64428E+001
3.83724E+002	-6.25182E+001	-6.21502E+001	-6.12395E+001	-6.05908E+001	-6.04661E+001	-6.00170E+001	-5.97113E+001	-5.94306E+001	-5.90626E+001	-5.89441E+001	-5.81145E+001	-5.80584E+001	-5.75344E+001	-5.75407E+001	-5.69231E+001	-5.68109E+001	-5.65489E+001	-5.64553E+001
3.83775E+002	-6.24870E+001	-6.21627E+001	-6.12582E+001	-6.06532E+001	-6.04411E+001	-6.00544E+001	-5.97737E+001	-5.94743E+001	-5.90564E+001	-5.89004E+001	-5.81270E+001	-5.80646E+001	-5.75968E+001	-5.75407E+001	-5.69980E+001	-5.67922E+001	-5.65052E+001	-5.64179E+001
3.83826E+002	-6.24621E+001	-6.21565E+001	-6.13019E+001	-6.07093E+001	-6.04661E+001	-6.00544E+001	-5.97924E+001	-5.94868E+001	-5.90689E+001	-5.89628E+001	-5.81644E+001	-5.80521E+001	-5.75843E+001	-5.75032E+001	-5.70354E+001	-5.67859E+001	-5.65738E+001	-5.64117E+001
3.83877E+002	-6.25245E+001	-6.21003E+001	-6.12832E+001	-6.06782E+001	-6.04661E+001	-6.01043E+001	-5.97176E+001	-5.95180E+001	-5.91125E+001	-5.89503E+001	-5.81519E+001	-5.80896E+001	-5.75531E+001	-5.75032E+001	-5.70354E+001	-5.68233E+001	-5.66175E+001	-5.63992E+001
3.83928E+002	-6.25931E+001	-6.20754E+001	-6.12271E+001	-6.06969E+001	-6.04162E+001	-6.01105E+001	-5.97176E+001	-5.95991E+001	-5.90876E+001	-5.89753E+001	-5.81644E+001	-5.81831E+001	-5.75469E+001	-5.75469E+001	-5.70292E+001	-5.68358E+001	-5.66237E+001	-5.64117E+001
3.83979E+002	-6.25494E+001	-6.20504E+001	-6.12582E+001	-6.07093E+001	-6.03226E+001	-6.00544E+001	-5.98049E+001	-5.96178E+001	-5.91188E+001	-5.89940E+001	-5.81208E+001	-5.81769E+001	-5.75781E+001	-5.74845E+001	-5.70417E+001	-5.68109E+001	-5.65863E+001	-5.64117E+001
3.84030E+002	-6.25245E+001	-6.20379E+001	-6.12645E+001	-6.06594E+001	-6.03476E+001	-6.00544E+001	-5.98298E+001	-5.95180E+001	-5.91437E+001	-5.89878E+001	-5.81270E+001	-5.81395E+001	-5.75344E+001	-5.74783E+001	-5.69918E+001	-5.67547E+001	-5.65863E+001	-5.64117E+001
3.84081E+002	-6.25806E+001	-6.20255E+001	-6.12832E+001	-6.06158E+001	-6.03538E+001	-6.01105E+001	-5.97612E+001	-5.95180E+001	-5.90626E+001	-5.90252E+001	-5.81707E+001	-5.81582E+001	-5.75095E+001	-5.75219E+001	-5.69356E+001	-5.67859E+001	-5.65614E+001	-5.64428E+001
3.84132E+002	-6.25744E+001	-6.20816E+001	-6.12894E+001	-6.05971E+001	-6.02852E+001	-6.00856E+001	-5.97675E+001	-5.95741E+001	-5.90190E+001	-5.90065E+001	-5.81457E+001	-5.81208E+001	-5.75531E+001	-5.75594E+001	-5.69481E+001	-5.68233E+001	-5.65614E+001	-5.63992E+001
3.84183E+002	-6.25744E+001	-6.21315E+001	-6.13081E+001	-6.05908E+001	-6.02852E+001	-6.00669E+001	-5.97675E+001	-5.96178E+001	-5.90564E+001	-5.90003E+001	-5.81083E+001	-5.80896E+001	-5.75968E+001	-5.75157E+001	-5.69918E+001	-5.67734E+001	-5.65364E+001	-5.63805E+001
3.84234E+002	-6.25619E+001	-6.20878E+001	-6.13331E+001	-6.05534E+001	-6.03663E+001	-6.01105E+001	-5.97675E+001	-5.95741E+001	-5.90938E+001	-5.90003E+001	-5.81332E+001	-5.81083E+001	-5.75531E+001	-5.74845E+001	-5.69793E+001	-5.67672E+001	-5.65738E+001	-5.64428E+001
3.84285E+002	-6.25619E+001	-6.21128E+001	-6.12957E+001	-6.05659E+001	-6.04099E+001	-6.01417E+001	-5.97300E+001	-5.94930E+001	-5.91500E+001	-5.89691E+001	-5.82018E+001	-5.81270E+001	-5.76155E+001	-5.75032E+001	-5.70105E+001	-5.67547E+001	-5.65863E+001	-5.64740E+001
3.84336E+002	-6.25432E+001	-6.21502E+001	-6.12645E+001	-6.06345E+001	-6.03975E+001	-6.00918E+001	-5.97924E+001	-5.94868E+001	-5.91687E+001	-5.88942E+001	-5.82206E+001	-5.81083E+001	-5.76467E+001	-5.74970E+001	-5.70541E+001	-5.67173E+001	-5.65489E+001	-5.64553E+001
3.84387E+002	-6.25681E+001	-6.21315E+001	-6.12832E+001	-6.06719E+001	-6.04037E+001	-6.00669E+001	-5.98049E+001	-5.94618E+001	-5.91500E+001	-5.89067E+001	-5.82455E+001	-5.80709E+001	-5.76529E+001	-5.74720E+001	-5.70417E+001	-5.66986E+001	-5.65863E+001	-5.65115E+001
3.84438E+002	-6.25993E+001	-6.21190E+001	-6.12770E+001	-6.06719E+001	-6.04661E+001	-6.00731E+001	-5.97675E+001	-5.94369E+001	-5.91687E+001	-5.89316E+001	-5.82330E+001	-5.80958E+001	-5.76405E+001	-5.74658E+001	-5.70229E+001	-5.67984E+001	-5.66487E+001	-5.65614E+001
3.84489E+002	-6.25869E+001	-6.21502E+001	-6.12271E+001	-6.06594E+001	-6.04536E+001	-6.01043E+001	-5.97675E+001	-5.94431E+001	-5.91687E+001	-5.89628E+001	-5.81769E+001	-5.81332E+001	-5.76716E+001	-5.74908E+001	-5.69980E+001	-5.68109E+001	-5.65302E+001	-5.65489E+001
3.84540E+002	-6.25931E+001	-6.21377E+001	-6.12582E+001	-6.07218E+001	-6.03912E+001	-6.00793E+001	-5.98049E+001	-5.95055E+001	-5.91375E+001	-5.90314E+001	-5.81582E+001	-5.81332E+001	-5.76342E+001	-5.74658E+001	-5.70042E+001	-5.68296E+001	-5.64990E+001	-5.65364E+001
3.84591E+002	-6.25931E+001	-6.21003E+001	-6.13144E+001	-6.06969E+001	-6.04162E+001	-6.00357E+001	-5.98298E+001	-5.94805E+001	-5.91188E+001	-5.90689E+001	-5.81519E+001	-5.81020E+001	-5.75906E+001	-5.75032E+001	-5.70042E+001	-5.68358E+001	-5.65426E+001	-5.65489E+001
3.84642E+002	-6.26368E+001	-6.20317E+001	-6.13269E+001	-6.06095E+001	-6.03912E+001	-6.00544E+001	-5.97987E+001	-5.94993E+001	-5.90876E+001	-5.90377E+001	-5.81644E+001	-5.81270E+001	-5.75594E+001	-5.75344E+001	-5.69793E+001	-5.68732E+001	-5.65239E+001	-5.65801E+001
3.84693E+002	-6.26243E+001	-6.20442E+001	-6.12894E+001	-6.05721E+001	-6.03476E+001	-6.00294E+001	-5.98361E+001	-5.94805E+001	-5.90689E+001	-5.89940E+001	-5.81519E+001	-5.81956E+001	-5.75968E+001	-5.75469E+001	-5.69606E+001	-5.69356E+001	-5.65551E+001	-5.65426E+001
3.84744E+002	-6.25619E+001	-6.21066E+001	-6.13269E+001	-6.05472E+001	-6.03289E+001	-6.00294E+001	-5.98922E+001	-5.94930E+001	-5.90938E+001	-5.90003E+001	-5.80896E+001	-5.81582E+001	-5.75531E+001	-5.74908E+001	-5.70105E+001	-5.68670E+001	-5.65925E+001	-5.64740E+001
3.84795E+002	-6.25307E+001	-6.20941E+001	-6.13019E+001	-6.05409E+001	-6.03663E+001	-6.00918E+001	-5.98548E+001	-5.94681E+001	-5.90876E+001	-5.89815E+001	-5.80646E+001	-5.81519E+001	-5.75282E+001	-5.75095E+001	-5.69918E+001	-5.68732E+001	-5.66362E+001	-5.64678E+001
3.84846E+002	-6.25370E+001	-6.21003E+001	-6.13144E+001	-6.05097E+001	-6.03351E+001	-6.01604E+001	-5.98298E+001	-5.94681E+001	-5.90626E+001	-5.89566E+001	-5.80833E+001	-5.81956E+001	-5.75781E+001	-5.75407E+001	-5.69668E+001	-5.68358E+001	-5.66549E+001	-5.65052E+001
3.84897E+002	-6.25245E+001	-6.21876E+001	-6.13081E+001	-6.05659E+001	-6.03101E+001	-6.01292E+001	-5.98486E+001	-5.95180E+001	-5.91063E+001	-5.88817E+001	-5.80521E+001	-5.81457E+001	-5.76217E+001	-5.75219E+001	-5.69855E+001	-5.67984E+001	-5.65925E+001	-5.64803E+001
3.84948E+002	-6.24933E+001	-6.21876E+001	-6.12894E+001	-6.05908E+001	-6.03226E+001	-6.01355E+001	-5.97987E+001	-5.95180E+001	-5.91811E+001	-5.89192E+001	-5.80646E+001	-5.80709E+001	-5.75718E+001	-5.74533E+001	-5.69793E+001	-5.67984E+001	-5.66362E+001	-5.64990E+001
